sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
5ff71e51f650c74636b17653fcc5172a653eab65,SamzaAppMasterState.scala,54,0,24,0,0,0,219
5ff71e51f650c74636b17653fcc5172a653eab65,SamzaAppMasterTaskManager.scala,334,0,238,29,0,7,1999
5ff71e51f650c74636b17653fcc5172a653eab65,YarnAppMaster.scala,76,0,36,1,0,1,257
5ff71e51f650c74636b17653fcc5172a653eab65,YarnAppMasterListener.scala,73,0,12,6,0,6,90
5ff71e51f650c74636b17653fcc5172a653eab65,YarnJob.scala,108,0,73,11,0,2,579
5ff71e51f650c74636b17653fcc5172a653eab65,YarnJobFactory.scala,33,0,11,1,0,1,78
5ff71e51f650c74636b17653fcc5172a653eab65,HttpFileSystem.scala,98,0,60,12,0,11,503
5ff71e51f650c74636b17653fcc5172a653eab65,HttpInputStream.scala,46,0,20,2,0,2,130
5ff71e51f650c74636b17653fcc5172a653eab65,ApplicationMasterRestServlet.scala,104,0,65,1,0,1,570
5ff71e51f650c74636b17653fcc5172a653eab65,ApplicationMasterWebServlet.scala,43,0,20,0,0,0,135
5ff71e51f650c74636b17653fcc5172a653eab65,WebAppServer.scala,51,0,23,1,0,1,173
5ff71e51f650c74636b17653fcc5172a653eab65,TestSamzaAppMasterLifecycle.scala,135,0,109,26,0,23,844
5ff71e51f650c74636b17653fcc5172a653eab65,TestSamzaAppMasterService.scala,49,0,23,0,0,0,170
5ff71e51f650c74636b17653fcc5172a653eab65,TestSamzaAppMasterTaskManager.scala,431,0,361,72,0,66,3348
5ff71e51f650c74636b17653fcc5172a653eab65,TestYarnAppMaster.scala,143,0,118,11,0,5,673
5ff71e51f650c74636b17653fcc5172a653eab65,settings.gradle,7,0,,,0,0,
8be96fa1f161f7c87ef416ba6a02ae2f0469d263,watcher.samsa,2,2,,,0,0,
0fd909237e58c88a2eaa8a027a3a98671d0c5297,default.html,1,1,,,0,0,
0fd909237e58c88a2eaa8a027a3a98671d0c5297,index.md,0,4,,,0,0,
0fd909237e58c88a2eaa8a027a3a98671d0c5297,index.md,0,4,,,0,0,
0fd909237e58c88a2eaa8a027a3a98671d0c5297,index.md,7,5,,,0,0,
795db24664249f7a810a7ace65a19f9636b06e82,index.md,5,4,,,0,0,
f2d660844c4aeff2ce40bb2f946f23b22218249c,default.html,4,4,,,0,0,
f2d660844c4aeff2ce40bb2f946f23b22218249c,projects.md,2,2,,,0,0,
f2d660844c4aeff2ce40bb2f946f23b22218249c,index.md,1,1,,,0,0,
1af23c1b9455913b037dfa3127c7747a991ee78c,introduction.md,1,1,,,0,0,
62d1a14c955a1cada8aa5d266f75499e4c14d078,default.html,11,0,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,committing.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,configuring-kafka-system.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,group-by-count.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,initialize-close.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,joining-streams.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,sort-stream.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,windowing.md,0,4,,,0,0,
bdd4868d84ca9bf8fc191e7d4f21ebde453603ff,sitemap.xml,32,0,,,0,0,
61af7c34944c18040dcf4a23b53d1d423591a3dc,index.md,3,3,,,0,0,
e6e97389710f0758fc1d0eb5a4968496f8521cae,mailing-lists.md,3,7,,,0,0,
9e952ac3d8deb49de9f0c6958e4673617298899b,MessageChooser.java,2,2,5,0,0,0,26
9e952ac3d8deb49de9f0c6958e4673617298899b,SamzaContainer.scala,6,6,446,23,5,2,2648
9e952ac3d8deb49de9f0c6958e4673617298899b,DefaultChooser.scala,2,2,7,1,1,1,50
9e952ac3d8deb49de9f0c6958e4673617298899b,SystemConsumers.scala,18,18,74,2,2,1,487
f93f7eabe278c4a81b5fcf699b1d480fb9e2f3b7,TODO.md,0,95,,,0,0,
ff6073d9b447ef5d86442b457fc20ae13335da13,architecture.md,1,1,,,0,0,
f59be90682fbc99adb0bef220a5e919d876d5ead,CachedStore.scala,9,2,90,18,9,1,637
251b42deaa04718c93edce69bdf44951ec816342,SystemProducer.java,1,1,8,0,0,0,48
251b42deaa04718c93edce69bdf44951ec816342,TaskInstance.scala,3,2,174,12,4,1,1164
251b42deaa04718c93edce69bdf44951ec816342,MetricsSnapshotReporter.scala,2,2,85,2,2,0,634
251b42deaa04718c93edce69bdf44951ec816342,SystemProducers.scala,2,2,21,3,3,2,141
251b42deaa04718c93edce69bdf44951ec816342,KafkaSystemProducer.scala,2,2,78,14,5,3,439
251b42deaa04718c93edce69bdf44951ec816342,TestKafkaSystemProducer.scala,3,3,119,5,4,0,790
c587a3513947c4c8c31176a99debff16cc436b18,CachedStore.scala,2,2,90,18,9,1,639
c587a3513947c4c8c31176a99debff16cc436b18,TestKeyValueStores.scala,2,1,122,20,13,1,962
71f030ee4ae74a30ffa7a933b24ea25eab54486d,CachedStore.scala,2,1,90,18,9,1,639
39cf91efc44d756df5db294f49ae9cf4a8c93b52,CachedStore.scala,9,2,90,18,9,1,637
4ec463b35e71f470e5b296f1ec65bb5866f495c4,CachedStore.scala,2,2,90,18,9,1,639
4ec463b35e71f470e5b296f1ec65bb5866f495c4,TestKeyValueStores.scala,2,1,122,20,13,1,962
922c3df89239005851711b054c1bd2e0e0ffa9f5,BlockingEnvelopeMap.java,15,20,162,38,21,12,1361
922c3df89239005851711b054c1bd2e0e0ffa9f5,TestBlockingEnvelopeMap.java,3,4,151,18,14,2,1052
922c3df89239005851711b054c1bd2e0e0ffa9f5,KafkaConfig.scala,8,1,60,12,10,3,481
922c3df89239005851711b054c1bd2e0e0ffa9f5,BrokerProxy.scala,1,1,140,24,7,1,1028
922c3df89239005851711b054c1bd2e0e0ffa9f5,KafkaSystemConsumer.scala,6,3,138,21,9,2,980
922c3df89239005851711b054c1bd2e0e0ffa9f5,KafkaSystemFactory.scala,2,2,73,7,3,1,591
922c3df89239005851711b054c1bd2e0e0ffa9f5,MessageSink.scala,2,0,9,0,0,0,82
922c3df89239005851711b054c1bd2e0e0ffa9f5,TestBrokerProxy.scala,15,2,128,19,15,6,1117
922c3df89239005851711b054c1bd2e0e0ffa9f5,CachedStore.scala,2,1,90,18,9,1,639
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,projects.md,1,3,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,overview.md,26,25,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,introduction.md,3,3,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,storm.md,5,5,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,checkpointing.md,12,8,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,event-loop.md,7,8,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,metrics.md,8,4,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,state-management.md,6,6,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,streams.md,31,15,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,task-runner.md,3,2,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,windowing.md,3,1,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,architecture.md,9,9,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,background.md,1,1,,,0,0,
8dcfbb8a544fcde3b934e63e2a52edc10abeba16,concepts.md,2,2,,,0,0,
d03cce078e9a03ec63c6e84ab531b18c36cffbf9,stateful_job.png,0,0,,,0,0,
d03cce078e9a03ec63c6e84ab531b18c36cffbf9,stream_job_and_db.png,0,0,,,0,0,
d03cce078e9a03ec63c6e84ab531b18c36cffbf9,state-management.md,201,43,,,0,0,
0ac53dc5df25d63bd2a830b854181ef42d1c751a,state-management.md,8,6,,,0,0,
ecbebc6e55eab4841414add77a9a7816fd13a82a,.reviewboardrc,1,0,,,0,0,
ecbebc6e55eab4841414add77a9a7816fd13a82a,state-management.md,37,25,,,0,0,
711af423b6e89bc818790f2daaa1874f8292d48b,index.md,1,1,,,0,0,
819b9960ad155b87c093b0bd3f68855885674078,index.md,1,1,,,0,0,
bb0abb670892806d46c64d158cabae8990aceb09,build.gradle,1,0,,,0,0,
bb0abb670892806d46c64d158cabae8990aceb09,MetricsRegistry.java,4,0,7,0,0,0,72
bb0abb670892806d46c64d158cabae8990aceb09,NoOpMetricsRegistry.java,10,0,22,4,2,2,148
bb0abb670892806d46c64d158cabae8990aceb09,SamzaContainer.scala,26,6,460,23,5,4,2743
bb0abb670892806d46c64d158cabae8990aceb09,SamzaContainerMetrics.scala,9,6,14,0,0,0,102
bb0abb670892806d46c64d158cabae8990aceb09,TaskInstance.scala,20,0,186,12,4,3,1244
bb0abb670892806d46c64d158cabae8990aceb09,TaskInstanceMetrics.scala,16,5,22,1,0,1,176
bb0abb670892806d46c64d158cabae8990aceb09,JvmMetrics.scala,15,17,106,3,2,2,722
bb0abb670892806d46c64d158cabae8990aceb09,MetricsHelper.scala,50,0,18,1,0,1,150
bb0abb670892806d46c64d158cabae8990aceb09,MetricsRegistryMap.scala,24,9,44,8,6,4,402
bb0abb670892806d46c64d158cabae8990aceb09,SystemConsumers.scala,22,3,86,2,2,2,601
bb0abb670892806d46c64d158cabae8990aceb09,SystemConsumersMetrics.scala,61,0,34,7,0,6,269
bb0abb670892806d46c64d158cabae8990aceb09,SystemProducers.scala,21,3,33,3,3,3,218
bb0abb670892806d46c64d158cabae8990aceb09,SystemProducersMetrics.scala,37,0,15,1,0,1,140
bb0abb670892806d46c64d158cabae8990aceb09,TestMetricsHelper.scala,31,0,10,0,0,0,58
bb0abb670892806d46c64d158cabae8990aceb09,TestJmxReporter.scala,2,2,52,0,0,0,330
bb0abb670892806d46c64d158cabae8990aceb09,BrokerProxy.scala,14,10,143,24,7,5,1094
bb0abb670892806d46c64d158cabae8990aceb09,BrokerProxyMetrics.scala,0,52,,,1,1,
bb0abb670892806d46c64d158cabae8990aceb09,KafkaSystemConsumer.scala,5,5,137,21,10,3,977
bb0abb670892806d46c64d158cabae8990aceb09,KafkaSystemConsumerMetrics.scala,62,0,33,3,0,2,412
bb0abb670892806d46c64d158cabae8990aceb09,KafkaSystemFactory.scala,5,3,75,7,3,2,611
bb0abb670892806d46c64d158cabae8990aceb09,KafkaSystemProducer.scala,12,9,78,14,5,3,454
bb0abb670892806d46c64d158cabae8990aceb09,KafkaSystemProducerMetrics.scala,41,0,18,1,0,1,159
bb0abb670892806d46c64d158cabae8990aceb09,TopicAndPartitionMetrics.scala,0,56,,,5,5,
bb0abb670892806d46c64d158cabae8990aceb09,TestBrokerProxy.scala,12,19,123,19,16,1,1048
bb0abb670892806d46c64d158cabae8990aceb09,TestKafkaSystemProducer.scala,8,8,119,5,4,0,790
bb0abb670892806d46c64d158cabae8990aceb09,CachedStore.scala,21,5,102,18,9,7,712
bb0abb670892806d46c64d158cabae8990aceb09,CachedStoreMetrics.scala,49,0,24,2,0,2,171
bb0abb670892806d46c64d158cabae8990aceb09,KeyValueStorageEngine.scala,38,7,76,14,10,8,511
bb0abb670892806d46c64d158cabae8990aceb09,KeyValueStorageEngineFactory.scala,10,5,54,7,1,1,403
bb0abb670892806d46c64d158cabae8990aceb09,KeyValueStorageEngineMetrics.scala,42,0,18,0,0,0,135
bb0abb670892806d46c64d158cabae8990aceb09,LevelDbKeyValueStore.scala,37,12,140,29,18,7,1030
bb0abb670892806d46c64d158cabae8990aceb09,LevelDbKeyValueStoreMetrics.scala,41,0,18,0,0,0,135
bb0abb670892806d46c64d158cabae8990aceb09,LoggedStore.scala,33,15,55,7,6,6,370
bb0abb670892806d46c64d158cabae8990aceb09,LoggedStoreMetrics.scala,39,0,16,0,0,0,121
bb0abb670892806d46c64d158cabae8990aceb09,SerializedKeyValueStore.scala,32,6,85,13,10,7,679
bb0abb670892806d46c64d158cabae8990aceb09,SerializedKeyValueStoreMetrics.scala,41,0,18,0,0,0,135
bb0abb670892806d46c64d158cabae8990aceb09,SamzaAppMasterMetrics.scala,17,15,59,3,3,1,483
7bbde2cc288050231c565d308c00cea4287cab4f,build.gradle,10,0,,,0,0,
7bbde2cc288050231c565d308c00cea4287cab4f,streams.md,98,0,,,0,0,
7bbde2cc288050231c565d308c00cea4287cab4f,SystemAdmin.java,3,1,8,0,0,0,62
7bbde2cc288050231c565d308c00cea4287cab4f,BaseMessageChooser.java,15,6,10,3,0,3,56
7bbde2cc288050231c565d308c00cea4287cab4f,MessageChooser.java,127,0,10,0,0,0,70
7bbde2cc288050231c565d308c00cea4287cab4f,MessageChooserFactory.java,5,4,6,0,0,0,48
7bbde2cc288050231c565d308c00cea4287cab4f,SinglePartitionSystemAdmin.java,8,1,23,2,1,1,163
7bbde2cc288050231c565d308c00cea4287cab4f,DefaultChooserConfig.scala,49,0,23,1,0,1,186
7bbde2cc288050231c565d308c00cea4287cab4f,TaskConfig.scala,3,0,45,4,4,0,340
7bbde2cc288050231c565d308c00cea4287cab4f,SamzaContainer.scala,13,2,468,23,5,1,2846
7bbde2cc288050231c565d308c00cea4287cab4f,SystemConsumers.scala,11,5,92,2,2,1,632
7bbde2cc288050231c565d308c00cea4287cab4f,BatchingChooser.scala,149,0,66,6,0,5,352
7bbde2cc288050231c565d308c00cea4287cab4f,BootstrappingChooser.scala,207,0,93,9,0,5,626
7bbde2cc288050231c565d308c00cea4287cab4f,DefaultChooser.scala,309,0,105,8,0,3,693
7bbde2cc288050231c565d308c00cea4287cab4f,RoundRobinChooser.scala,95,0,42,4,0,3,274
7bbde2cc288050231c565d308c00cea4287cab4f,TieredPriorityChooser.scala,170,0,74,6,0,2,443
7bbde2cc288050231c565d308c00cea4287cab4f,TestSystemConsumers.scala,42,0,36,4,0,3,260
7bbde2cc288050231c565d308c00cea4287cab4f,MockMessageChooser.scala,50,0,23,2,0,2,135
7bbde2cc288050231c565d308c00cea4287cab4f,TestBatchingChooser.scala,94,0,61,0,0,0,576
7bbde2cc288050231c565d308c00cea4287cab4f,TestBootstrappingChooser.scala,176,0,108,0,0,0,889
7bbde2cc288050231c565d308c00cea4287cab4f,TestDefaultChooser.scala,124,0,72,0,0,0,613
7bbde2cc288050231c565d308c00cea4287cab4f,TestRoundRobinChooser.scala,95,0,55,0,0,0,472
7bbde2cc288050231c565d308c00cea4287cab4f,TestTieredPriorityChooser.scala,248,0,191,0,0,0,1362
7bbde2cc288050231c565d308c00cea4287cab4f,KafkaSystemAdmin.scala,112,6,108,11,1,3,684
7bbde2cc288050231c565d308c00cea4287cab4f,KafkaSystemFactory.scala,9,1,83,7,3,1,638
7bbde2cc288050231c565d308c00cea4287cab4f,TestKafkaCheckpointManager.scala,1,0,120,0,0,0,785
7bbde2cc288050231c565d308c00cea4287cab4f,TestKafkaSystemAdmin.scala,212,0,163,0,0,0,1042
7bbde2cc288050231c565d308c00cea4287cab4f,TestStatefulTask.scala,20,0,322,8,6,0,2165
7bbde2cc288050231c565d308c00cea4287cab4f,TestSamzaAppMasterTaskManager.scala,3,0,363,73,72,2,3377
79a4376d09e4a8187571f8ac65e41dc75e2aea18,build.gradle,10,4,,,0,0,
79a4376d09e4a8187571f8ac65e41dc75e2aea18,gradle.properties,1,0,,,0,0,
79a4376d09e4a8187571f8ac65e41dc75e2aea18,environment.gradle,14,0,,,0,0,
79a4376d09e4a8187571f8ac65e41dc75e2aea18,maven.gradle,0,1,,,0,0,
ef95569f8cec240cb0214012e5f6b15b8f4d4f6f,Gauge.java,4,0,29,8,6,1,182
ef95569f8cec240cb0214012e5f6b15b8f4d4f6f,BlockingEnvelopeMap.java,33,27,166,39,21,11,1332
d5478c2a8d3b84d7e6b9104f87b3a6f1379af683,TestKafkaSystemAdmin.scala,0,5,158,0,0,0,990
cb31cb1bf866f0eb3be35b6d4c59acbffcaaeba7,TestBlockingEnvelopeMap.java,20,2,163,19,14,3,1126
e949c810b517a1fb1c01fdc8fd74221de8e076ed,StringSerde.scala,8,2,19,5,3,2,148
e949c810b517a1fb1c01fdc8fd74221de8e076ed,TestStringSerde.scala,38,0,16,0,0,0,108
0c3a3ac7bee94d969fcfb184fab1513ab7c6f602,IntegerSerde.scala,45,0,18,5,0,3,132
0c3a3ac7bee94d969fcfb184fab1513ab7c6f602,TestIntegerSerde.scala,39,0,17,0,0,0,122
63cc71c5f750b8af615e85d46ab35871f6e777b2,IntegerSerde.scala,1,1,18,5,3,1,134
2cd18279c61c92597ad6d2892b1f01b5106ffcb1,IntegerSerde.scala,5,5,18,5,3,4,154
2cd18279c61c92597ad6d2892b1f01b5106ffcb1,SerializedKeyValueStore.scala,4,1,88,14,10,1,688
2cd18279c61c92597ad6d2892b1f01b5106ffcb1,TestKeyValueStores.scala,11,0,131,20,13,0,1020
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,build.gradle,0,4,,,0,0,
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,gradle.properties,0,1,,,0,0,
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,dependency-versions.gradle,1,0,,,0,0,
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,ClientHelper.scala,37,65,123,18,6,8,1097
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,SamzaAppMaster.scala,7,6,51,3,1,1,513
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,SamzaAppMasterLifecycle.scala,4,7,35,5,3,1,260
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,SamzaAppMasterService.scala,21,6,46,9,1,2,304
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,SamzaAppMasterTaskManager.scala,37,29,244,29,7,6,2004
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,YarnAppMaster.scala,15,6,45,1,1,2,323
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,YarnJob.scala,0,1,72,11,2,0,575
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,ApplicationMasterWebServlet.scala,2,1,21,0,0,0,149
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,TestSamzaAppMasterLifecycle.scala,23,36,96,17,26,25,755
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,TestSamzaAppMasterTaskManager.scala,87,87,362,65,73,67,3380
4217fc7f9dd951c2c84b89e06daf8a1b4b0a420f,TestYarnAppMaster.scala,0,1,117,11,11,0,659
dbe35de84cc556ae8dff82ca196aeca8909e6b25,rules.md,3,1,,,0,0,
965bc9338ce8d59192e3abc350cfc7f62a87dbef,KafkaCheckpointManager.scala,7,2,208,18,4,1,1291
4e6f1ca5d9c68e5a0a3e14ff1d5089d9a184e1e9,README.md,2,4,,,0,0,
32d51a018db71087da8bb72a933ed594601e5b7a,SamzaAppMaster.scala,2,1,52,3,1,1,530
32d51a018db71087da8bb72a933ed594601e5b7a,YarnJobFactory.scala,2,1,12,1,1,1,95
8ea21df752d980c32b1f0c48f6d536ef83e913d5,MetricsSnapshotReporterFactory.scala,2,2,84,4,1,1,562
d486de6d8a91e21d9954accce1f95066a865501d,index.md,1,1,,,0,0,
d486de6d8a91e21d9954accce1f95066a865501d,remote-debugging-samza.md,84,0,,,0,0,
d486de6d8a91e21d9954accce1f95066a865501d,index.md,6,0,,,0,0,
f58e09d60c686ad86e1d98c4cbf70bb4e856702e,default.html,1,0,,,0,0,
7375e32347b4cd151fb34f2e2c636f853444d611,logging.md,21,3,,,0,0,
7375e32347b4cd151fb34f2e2c636f853444d611,ShellCommandConfig.scala,4,4,14,1,1,0,87
7375e32347b4cd151fb34f2e2c636f853444d611,SamzaContainer.scala,1,1,468,23,5,1,2846
7375e32347b4cd151fb34f2e2c636f853444d611,ShellCommandBuilder.scala,1,1,16,3,2,1,154
7375e32347b4cd151fb34f2e2c636f853444d611,run-class.sh,1,1,,,0,0,
7375e32347b4cd151fb34f2e2c636f853444d611,YarnConfig.scala,0,5,42,1,1,0,303
7375e32347b4cd151fb34f2e2c636f853444d611,SamzaAppMaster.scala,2,1,53,3,1,1,540
7375e32347b4cd151fb34f2e2c636f853444d611,SamzaAppMasterTaskManager.scala,1,1,244,29,6,1,2004
7375e32347b4cd151fb34f2e2c636f853444d611,YarnJob.scala,2,1,73,11,2,0,586
ac11fd92ddb5fc4ceed1aed1bd4de783ee7ed631,run-class.sh,5,1,,,0,0,
49134a47bc6916c1ab705ac21b8a97d11d211c8c,KafkaSystemConsumer.scala,3,3,137,21,10,1,978
c512da98cb39f2614c4a379612406d66e53838fa,KafkaConfig.scala,3,3,60,12,11,4,481
c512da98cb39f2614c4a379612406d66e53838fa,KafkaSystemConsumer.scala,1,1,137,21,10,0,978
c512da98cb39f2614c4a379612406d66e53838fa,TestKafkaConfig.scala,76,0,47,0,0,0,334
8028d8deb60f94eda383c5f33eba2cd23e8553c4,RegExTopicGenerator.scala,1,1,58,4,2,0,459
8028d8deb60f94eda383c5f33eba2cd23e8553c4,TestRegExTopicGenerator.scala,2,2,54,2,2,0,361
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,configuration-table.html,6,1,,,0,0,
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,ShellCommandConfig.scala,1,1,14,1,1,0,87
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,ShellCommandBuilder.scala,1,1,16,3,2,1,154
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,run-class.sh,5,5,,,0,0,
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,SamzaAppMasterTaskManager.scala,1,1,244,29,6,0,2004
65fbc6866e7fd1403a64d3048ac2f0e628f4d0b7,YarnJob.scala,10,3,77,11,2,0,598
39010dbc570a09aed3ca896923b94c302f0d524b,TestSystemConsumers.scala,19,0,36,4,4,0,260
527113b40b106927b775aaecdf73e5c6fcbcbff9,Config.java,2,2,166,51,27,2,1106
527113b40b106927b775aaecdf73e5c6fcbcbff9,TestConfig.java,59,0,30,3,0,3,219
e899784618e45a8b304b7277003dba1003c01e74,build.gradle,3,1,,,0,0,
e899784618e45a8b304b7277003dba1003c01e74,BrokerProxy.scala,87,67,151,27,7,7,1181
e899784618e45a8b304b7277003dba1003c01e74,DefaultFetch.scala,0,48,,,1,1,
e899784618e45a8b304b7277003dba1003c01e74,GetOffset.scala,29,16,57,12,3,5,463
e899784618e45a8b304b7277003dba1003c01e74,KafkaSystemConsumer.scala,36,39,133,22,10,3,957
e899784618e45a8b304b7277003dba1003c01e74,TestBrokerProxy.scala,92,9,187,28,16,5,1536
2ec5eb8d0d55fda20d9cea5625b67897f548bfcd,DefaultFetchSimpleConsumer.scala,60,0,25,8,0,8,308
4bf3f5eb0d2fbbfebc2fdeb6f38bd9b55de61597,MetricsHelper.scala,5,0,18,1,1,0,150
4bf3f5eb0d2fbbfebc2fdeb6f38bd9b55de61597,CachedStore.scala,17,3,107,18,9,2,740
4bf3f5eb0d2fbbfebc2fdeb6f38bd9b55de61597,TestKeyValueStores.scala,110,5,182,24,13,2,1377
c988f4f408303f6c7946e8f8b0229617128b2fe0,BootstrappingChooser.scala,2,2,93,9,5,1,626
dca9555ed4afebb16d10377b41d8e7d727a053b9,build.gradle,2,1,,,0,0,
dca9555ed4afebb16d10377b41d8e7d727a053b9,KeyValueStore.java,7,2,12,0,0,0,110
dca9555ed4afebb16d10377b41d8e7d727a053b9,SerializedKeyValueStore.scala,30,11,102,15,10,6,768
dca9555ed4afebb16d10377b41d8e7d727a053b9,TestKeyValueStores.scala,18,12,190,25,15,1,1566
dca9555ed4afebb16d10377b41d8e7d727a053b9,TestUtil.scala,14,0,12,0,0,0,84
9a04ec85b2bc4e5caf4a2aee7a08b2ba48040105,TestUtil.scala,19,0,12,0,0,0,84
ae78017076f77077b6b1bf6436ac62d9a1084b90,TaskInstance.scala,5,0,188,14,4,2,1283
a268b7e0ba763d639fb01513fdc39ac5a4ef1edd,BrokerProxy.scala,1,1,151,27,9,3,1184
a268b7e0ba763d639fb01513fdc39ac5a4ef1edd,GetOffset.scala,2,2,57,12,3,3,463
a268b7e0ba763d639fb01513fdc39ac5a4ef1edd,KafkaSystemConsumer.scala,1,1,133,22,11,2,960
a268b7e0ba763d639fb01513fdc39ac5a4ef1edd,TestBrokerProxy.scala,5,5,187,28,19,3,1551
04d00f5a4291f54b2e64d555d7ef7f9641011c19,Util.scala,12,4,70,13,6,3,511
04d00f5a4291f54b2e64d555d7ef7f9641011c19,KeyValueStorageEngineFactory.scala,1,1,54,7,1,1,407
04d00f5a4291f54b2e64d555d7ef7f9641011c19,NullSafeKeyValueStore.scala,74,0,44,6,0,6,274
04d00f5a4291f54b2e64d555d7ef7f9641011c19,SerializedKeyValueStore.scala,24,46,83,11,10,6,655
04d00f5a4291f54b2e64d555d7ef7f9641011c19,TestKeyValueStores.scala,42,20,212,30,16,6,1736
75711b4f1b0d71e4f1e9829f07b2c19e3e4eb47b,BrokerProxy.scala,1,1,151,27,9,3,1181
75711b4f1b0d71e4f1e9829f07b2c19e3e4eb47b,GetOffset.scala,2,2,57,12,3,3,463
75711b4f1b0d71e4f1e9829f07b2c19e3e4eb47b,KafkaSystemConsumer.scala,1,1,133,22,11,2,957
75711b4f1b0d71e4f1e9829f07b2c19e3e4eb47b,TestBrokerProxy.scala,5,5,187,28,19,3,1536
01caadbca9e80b72efe404b7f2a5c689588e849e,SystemStreamPartition.java,7,1,53,16,8,3,330
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,CommandBuilder.java,7,13,24,3,4,3,142
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,ShellCommandConfig.scala,3,2,14,1,1,0,87
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,TaskConfig.scala,0,2,43,4,4,0,320
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,SamzaContainer.scala,14,14,464,23,5,3,2838
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,ShellCommandBuilder.scala,4,3,17,2,2,1,141
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,LocalJobFactory.scala,3,6,45,6,1,1,319
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,Util.scala,71,20,83,20,6,8,770
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,TestUtil.scala,92,0,62,11,0,4,541
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,KafkaCheckpointManagerFactory.scala,3,1,69,2,2,1,522
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,SamzaAppMasterTaskManager.scala,6,24,227,28,6,3,1839
b694e7adecb8dc326e8b96cc51b32603ffd4d9f2,TestSamzaAppMasterTaskManager.scala,21,24,358,65,65,0,3566
53d9df7facd4d13144708934b77feca74db0651c,event-loop.md,30,1,,,0,0,
df6bd392acb5dd1600d191a5157dd6cd54519463,SamzaAppMasterTaskManager.scala,1,1,227,28,5,1,1839
bda8df6e21c02060831ca05a1a23af1685f0ea07,BrokerProxy.scala,2,2,151,27,9,4,1187
bda8df6e21c02060831ca05a1a23af1685f0ea07,GetOffset.scala,3,3,57,12,3,3,463
bda8df6e21c02060831ca05a1a23af1685f0ea07,KafkaSystemConsumer.scala,1,1,133,22,11,2,960
bda8df6e21c02060831ca05a1a23af1685f0ea07,TestBrokerProxy.scala,6,6,187,28,19,3,1554
9b360405c598a95e08c41f75a29742b9f20bbcee,.reviewboardrc,1,1,,,0,0,
9b360405c598a95e08c41f75a29742b9f20bbcee,build.gradle,10,3,,,0,0,
